n: 1000
avg: 0.939707862701397900195843249093741178512573242187500000000000

0.500000000000000000000000000000000000000000000000000000000000
0.700669344170901098323156475089490413665771484375000000000000
0.905420071017345007291510228242259472608566284179687500000000
1.118672499219246496693358494667336344718933105468750000000000
1.345586437476323560247237764997407793998718261718750000000000
1.592604979687580968317206497886218130588531494140625000000000
1.868273616683384874548323750786948949098587036132812500000000
2.184576760926159266773538547568023204803466796875000000000000
2.559277114100728223178293774253688752651214599609375000000000
3.020316435100678376102223410271108150482177734375000000000000
3.614815449309804584743233135668560862541198730468750000000000
4.429519314497304627309404168045148253440856933593750000000000
5.644303244252640183731273282319307327270507812500000000000000
7.704204895935957253527703869622200727462768554687500000000000
12.095767430965787880836614931467920541763305664062500000000000
28.702839894343437521229134290479123592376708984375000000000000
-67.965065471114627371207461692392826080322265625000000000000000
-14.893204278918295457856402208562940359115600585937500000000000
-8.072523349256124802764134074095636606216430664062500000000000
-5.354195029355542700955084001179784536361694335937500000000000
-3.870079726523037777496938360854983329772949218750000000000000
-2.919693085809015098419649802963249385356903076171875000000000
-2.247646113537589585007481218781322240829467773437500000000000
-1.738427283468263251364760435535572469234466552734375000000000
-1.332028579346819618933750462019816040992736816406250000000000
-0.994044594477320408998366474406793713569641113281250000000000
-0.703193226179517294482934630650561302900314331054687500000000
-0.445455258206074566906806921906536445021629333496093750000000
-0.211059663302351152580627058341633528470993041992187500000000
0.007189212056068261524899298819946125149726867675781250000000
0.214906913851444392182798992507741786539554595947265625000000
0.416766690828728192386165574134793132543563842773437500000000
0.616947708919157289386703268974088132381439208984375000000000
0.819491495320065377327978239918593317270278930664062500000000
1.028633801734851305198503723659086972475051879882812500000000
1.249171280317189491881890717195346951484680175781250000000000
1.486933459969807636014138552127406001091003417968750000000000
1.749466150449127788135683658765628933906555175781250000000000
2.047112181006252917825349868508055806159973144531250000000000
2.394849299871786740823154104873538017272949218750000000000000
2.815642564699155414587039558682590723037719726562500000000000
3.347052966388734951408423512475565075874328613281250000000000
4.055559549017683451666016480885446071624755859375000000000000
5.071695754733959837778911605710163712501525878906250000000000
6.692647561299491343334011617116630077362060546875000000000000
9.774664109102369380366326367948204278945922851562500000000000
18.220349791296232666582000092603266239166259765625000000000000
161.925525934949547490759869106113910675048828125000000000000000
-22.269741308485613728862517746165394783020019531250000000000000
-10.034986131653473862002101668622344732284545898437500000000000
-6.261030012493171703624739166116341948509216308593750000000000
-4.398778831169185110638863989152014255523681640625000000000000
-3.271283755039527729735482353135012090206146240234375000000000
-2.502546791613854182401155412662774324417114257812500000000000
-1.935081649241110479664484955719672143459320068359375000000000
-1.491168104427770035869116327376104891300201416015625000000000
-1.127886567379402515953756847011391073465347290039062500000000
-0.819461143041552375620995007921010255813598632812500000000000
-0.549332443893598254547327996988315135240554809570312500000000
-0.306221799746452472135160860489122569561004638671875000000000
-0.082012382769498293200172156502958387136459350585937500000000
0.129475538621731334210096520109800621867179870605468750000000
0.333244570268142803470823309908155351877212524414062500000000
0.533632555388365847903742178459651768207550048828125000000000
0.734697894922162975106516569212544709444046020507812500000000
0.940554400691793635047588395536877214908599853515625000000000
1.155716013426268951036490761907771229743957519531250000000000
1.385514833465432360526392585597932338714599609375000000000000
1.636679957380115180143320685601793229579925537109375000000000
1.918222301359387316210813878569751977920532226562500000000000
2.242895965448637340955428953748196363449096679687500000000000
2.629786253766768222561722723185084760189056396484375000000000
3.109241880111276667975062082405202090740203857421875000000000
